"displayFieldName","transform__originPosition","transform__scale","transform__translate","fieldAliases__objectid","fieldAliases__latitude","fieldAliases__longitude","fieldAliases__lgd_state_","fieldAliases__lgd_distri","fieldAliases__pincode","fieldAliases__schcd","fieldAliases__schname","fieldAliases__schmgt","fieldAliases__schcat","fieldAliases__schtype","fieldAliases__rururb","fieldAliases__school_cat","fieldAliases__school_typ","fieldAliases__stcode11","fieldAliases__dtcode11","fieldAliases__sdtcode11","fieldAliases__sdtname","fieldAliases__subdt_lgd","fieldAliases__vilcode11","fieldAliases__stname","fieldAliases__dtname","fieldAliases__vilname","fieldAliases__management","fieldAliases__location","fieldAliases__udise_stco","geometryType","spatialReference__wkid","spatialReference__latestWkid","fields__name","fields__type","fields__alias","fields__length","features__attributes__objectid","features__attributes__latitude","features__attributes__longitude","features__attributes__lgd_state_","features__attributes__lgd_distri","features__attributes__pincode","features__attributes__schcd","features__attributes__schname","features__attributes__schmgt","features__attributes__schcat","features__attributes__schtype","features__attributes__rururb","features__attributes__school_cat","features__attributes__school_typ","features__attributes__stcode11","features__attributes__dtcode11","features__attributes__sdtcode11","features__attributes__sdtname","features__attributes__subdt_lgd","features__attributes__vilcode11","features__attributes__stname","features__attributes__dtname","features__attributes__vilname","features__attributes__management","features__attributes__location","features__attributes__udise_stco","features__geometry__x","features__geometry__y"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940948","31.044453000000001","76.540837999999994","3","42","140113","03070705002","GMS CHAK DHERAN","1","4","3","1","Upper Primary only","Co-education","03","051","00264","Rup Nagar","264","","PUNJAB","Rupnagar"," ","Department of Education","Rural","03","111470","-47601"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936520","30.768628","76.584362999999996","3","608","140413","03180209101","GPS MAMUPUR","1","1","3","2","Primary","Co-education","03","052","00266","Kharar","266","039053","PUNJAB","Sahibzada Ajit Singh Nag*","Mamunpur (381)","Department of Education","Urban","03","111533","-47133"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939067","30.907263","76.583804999999998","3","42","140108","03070700401","GPS AKALGARH ALIAS BURJWALA","1","1","3","1","Primary","Co-education","03","051","00264","Rup Nagar","264","038732","PUNJAB","Rupnagar","Akalgarh Urf Burjwala (202)","Department of Education","Rural","03","111532","-47368"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940742","31.023061999999999","76.584642000000002","3","42","140113","03070707908","SBSM PUBLIC SCHOOL","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","051","00264","Rup Nagar","264","038764","PUNJAB","Rupnagar","Ghanauli (CT)","Pvt. Unaided (Recognized)","Rural","03","111534","-47565"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940781","31.026239","76.583477999999999","3","42","140113","03070707905","LITTLE ROSES PUBLIC SCHOOL","5","2","3","1","Primary with Upper Primary","Co-education","03","051","00264","Rup Nagar","264","038764","PUNJAB","Rupnagar","Ghanauli (CT)","Pvt. Unaided (Recognized)","Rural","03","111532","-47570"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940793","31.026973999999999","76.583539999999999","3","42","140113","03070708001","GPS BEGAMPURA (ABADI GHANAULI)","1","1","3","1","Primary","Co-education","03","051","00264","Rup Nagar","264","038764","PUNJAB","Rupnagar","Ghanauli (CT)","Department of Education","Rural","03","111532","-47571"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936744","30.784317999999999","76.602172999999993","3","608","140103","03180214202","GSSS SAHAURAN","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","052","00266","Kharar","266","039054","PUNJAB","Sahibzada Ajit Singh Nag*","Sahauran (95)","Department of Education","Rural","03","111559","-47160"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936749","30.78463","76.602817000000002","3","608","140301","03180214201","GPS SAHAURAN","1","1","3","1","Primary","Co-education","03","052","00266","Kharar","266","039054","PUNJAB","Sahibzada Ajit Singh Nag*","Sahauran (95)","Department of Education","Rural","03","111560","-47160"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937508","30.827083999999999","76.602795","3","608","140103","03180305001","GPS KANOURAN","1","1","3","1","Primary","Co-education","03","052","00266","Kharar","266","039034","PUNJAB","Sahibzada Ajit Singh Nag*","Kanauran (109)","Department of Education","Rural","03","111560","-47232"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937909","30.849561999999999","76.602665999999999","3","608","140103","03180307101","GPS MULLANPUR SODHIAN","1","1","3","1","Primary","Co-education","03","052","00266","Kharar","266","039016","PUNJAB","Sahibzada Ajit Singh Nag*","Mullanpur (133)","Department of Education","Rural","03","111560","-47270"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940469","30.993894999999998","76.602912000000003","3","42","140113","03070713501","GPS MANSALI","1","1","3","1","Primary","Co-education","03","051","00264","Rup Nagar","264","038653","PUNJAB","Rupnagar","Mansali (343)","Department of Education","Rural","03","111560","-47515"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940786","31.026689000000001","76.602586000000002","3","42","140113","03070707801","GPS GHANAULA","1","1","3","1","Primary","Co-education","03","051","00264","Rup Nagar","264","038627","PUNJAB","Rupnagar","Saini Majra (336)","Department of Education","Rural","03","111560","-47571"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936985","30.798556999999999","76.599963000000002","3","608","140301","03180305901","GPS LAKHNOUR","1","1","3","1","Primary","Co-education","03","052","00266","Kharar","266","039060","PUNJAB","Sahibzada Ajit Singh Nag*","Lakhnaur (97)","Department of Education","Rural","03","111556","-47184"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939242","30.916340999999999","76.599941000000001","3","42","140108","03070715002","GMS PANJOLA","1","4","3","1","Upper Primary only","Co-education","03","051","00264","Rup Nagar","264","038730","PUNJAB","Rupnagar","Panjola (201)","Department of Education","Rural","03","111556","-47384"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940529","31.003187","76.600402000000003","3","42","140113","03070705101","GPS CHAK KARMA","1","1","3","1","Primary","Co-education","03","051","00264","Rup Nagar","264","038652","PUNJAB","Rupnagar","Chak Karman (342)","Department of Education","Rural","03","111557","-47531"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938445","30.874169999999999","76.601592999999994","3","608","140103","03180301601","GPS BHOOPNAGAR","1","1","3","1","Primary","Co-education","03","052","00266","Kharar","266","039008","PUNJAB","Sahibzada Ajit Singh Nag*","Bhup Nagar (315)","Department of Education","Rural","03","111558","-47312"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936462","30.765087999999999","76.599040000000002","3","608","140301","03180214001","GPS RURKI PUKHTA","1","1","3","1","Primary","Co-education","03","052","00266","Kharar","266","039052","PUNJAB","Sahibzada Ajit Singh Nag*","Rurkee Pukhta (74)","Department of Education","Rural","03","111555","-47127"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937918","30.850224999999998","76.598331999999999","3","608","140103","03180308601","GPS RAMPUR TAPRIAN","1","1","3","1","Primary","Co-education","03","052","00266","Kharar","266","039011","PUNJAB","Sahibzada Ajit Singh Nag*","Rampur (129)","Department of Education","Rural","03","111554","-47271"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938616","30.884640999999998","76.597774000000001","3","42","140108","03070710201","GPS KAKRON","1","1","3","1","Primary","Co-education","03","051","00264","Rup Nagar","264","038755","PUNJAB","Rupnagar","Kakron (206)","Department of Education","Rural","03","111553","-47330"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940808","31.029433000000001","76.598094000000003","3","42","140113","03070717201","GPS SAINI MAJRA","1","1","3","1","Primary","Co-education","03","051","00264","Rup Nagar","264","038627","PUNJAB","Rupnagar","Saini Majra (336)","Department of Education","Rural","03","111553","-47576"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940864","31.037424000000001","76.598562000000001","3","42","140113","03070709601","GPS INDERPURA","1","1","3","1","Primary","Co-education","03","051","00264","Rup Nagar","264","038626","PUNJAB","Rupnagar","Inderpura (12)","Department of Education","Rural","03","111554","-47589"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938093","30.859342999999999","76.539529999999999","3","42","140103","03070506901","GPS SOTALBABA","1","1","3","1","Primary","Co-education","03","051","00265","Chamkaur Sahib","265","038910","PUNJAB","Rupnagar","Sotal (224)","Department of Education","Rural","03","111468","-47287"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938271","30.866333000000001","76.538427999999996","3","42","140103","03070718502","GMS SIHON MAJRA","1","4","3","1","Upper Primary only","Co-education","03","051","00264","Rup Nagar","264","038752","PUNJAB","Rupnagar","Sihon Majra (222)","Department of Education","Rural","03","111466","-47299"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938441","30.873996999999999","76.538797000000002","3","42","140103","03070718501","GPS SIHON MAJRA","1","1","3","1","Primary","Co-education","03","051","00264","Rup Nagar","264","038740","PUNJAB","Rupnagar","Haripur Alias Rormajra (221)","Department of Education","Rural","03","111467","-47312"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939126","30.910184999999998","76.539542999999995","3","42","140001","03070703304","PUNJAB NATIONAL PUBLIC SCHOOL","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","051","00264","Rup Nagar","264","038735","PUNJAB","Rupnagar","Behrampur Zimidara (219)","Pvt. Unaided (Recognized)","Rural","03","111468","-47373"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939874","30.942346000000001","76.539828999999997","3","42","140001","03070721301","GPS POLICE LINE","1","1","3","2","Primary","Co-education","03","051","00264","Rup Nagar","264","800259","PUNJAB","Rupnagar","Rupnagar (M Cl)","Department of Education","Urban","03","111468","-47428"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940099","30.954537999999999","76.539247000000003","3","42","140001","03070711803","GSSS KOTLA NIHANG","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","051","00264","Rup Nagar","264","038765","PUNJAB","Rupnagar","Kotla Nihang (CT)","Department of Education","Rural","03","111467","-47448"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937568","30.830659000000001","76.635840000000002","3","608","140103","03180300501","GPS ANDHRERI","1","1","3","1","Primary","Co-education","03","052","00266","Kharar","266","039031","PUNJAB","Sahibzada Ajit Singh Nag*","Andheri (104)","Department of Education","Rural","03","111608","-47238"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937672","30.836583000000001","76.635431999999994","3","608","140103","03180300902","GMS BARODI","1","4","3","1","Upper Primary only","Co-education","03","052","00266","Kharar","266","039030","PUNJAB","Sahibzada Ajit Singh Nag*","Baraudi (105)","Department of Education","Rural","03","111608","-47248"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937675","30.836887000000001","76.635153000000003","3","608","140103","03180300901","GPS BARODI","1","1","3","1","Primary","Co-education","03","052","00266","Kharar","266","039030","PUNJAB","Sahibzada Ajit Singh Nag*","Baraudi (105)","Department of Education","Rural","03","111607","-47249"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937294","30.813144999999999","76.612128999999996","3","608","140103","03180302201","GPS CHOTTA SINGHPURA","1","1","3","1","Primary","Co-education","03","052","00266","Kharar","266","039063","PUNJAB","Sahibzada Ajit Singh Nag*","Singhpur  (101)","Department of Education","Rural","03","111574","-47208"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939219","30.915219","76.612018000000006","3","42","140108","03070701401","GPS BABANI KALAN","1","1","3","1","Primary","Co-education","03","051","00264","Rup Nagar","264","038728","PUNJAB","Rupnagar","Babani Kalan (380)","Department of Education","Rural","03","111573","-47382"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940065","30.952273999999999","76.611281000000005","3","42","140108","03070718401","GPS SIASATPUR","1","1","3","1","Primary","Co-education","03","051","00264","Rup Nagar","264","038658","PUNJAB","Rupnagar","Bholon Kalewal (362)","Department of Education","Rural","03","111572","-47445"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936321","30.756679999999999","76.610455999999999","3","608","140301","03180201901","GPS BHAGU MAJRA","1","1","3","2","Primary","Co-education","03","052","00266","Kharar","266","039051","PUNJAB","Sahibzada Ajit Singh Nag*","Bhago Majra (75)","Department of Education","Urban","03","111571","-47113"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937882","30.847719000000001","76.610949000000005","3","608","140103","03180307201","GPS MUNDO BHAG SINGH","1","1","3","1","Primary","Co-education","03","052","00266","Kharar","266","039017","PUNJAB","Sahibzada Ajit Singh Nag*","Mundhon Mastana (134)","Department of Education","Rural","03","111572","-47267"
