"displayFieldName","transform__originPosition","transform__scale","transform__translate","fieldAliases__objectid","fieldAliases__latitude","fieldAliases__longitude","fieldAliases__lgd_state_","fieldAliases__lgd_distri","fieldAliases__pincode","fieldAliases__schcd","fieldAliases__schname","fieldAliases__schmgt","fieldAliases__schcat","fieldAliases__schtype","fieldAliases__rururb","fieldAliases__school_cat","fieldAliases__school_typ","fieldAliases__stcode11","fieldAliases__dtcode11","fieldAliases__sdtcode11","fieldAliases__sdtname","fieldAliases__subdt_lgd","fieldAliases__vilcode11","fieldAliases__stname","fieldAliases__dtname","fieldAliases__vilname","fieldAliases__management","fieldAliases__location","fieldAliases__udise_stco","geometryType","spatialReference__wkid","spatialReference__latestWkid","fields__name","fields__type","fields__alias","fields__length","features__attributes__objectid","features__attributes__latitude","features__attributes__longitude","features__attributes__lgd_state_","features__attributes__lgd_distri","features__attributes__pincode","features__attributes__schcd","features__attributes__schname","features__attributes__schmgt","features__attributes__schcat","features__attributes__schtype","features__attributes__rururb","features__attributes__school_cat","features__attributes__school_typ","features__attributes__stcode11","features__attributes__dtcode11","features__attributes__sdtcode11","features__attributes__sdtname","features__attributes__subdt_lgd","features__attributes__vilcode11","features__attributes__stname","features__attributes__dtname","features__attributes__vilname","features__attributes__management","features__attributes__location","features__attributes__udise_stco","features__geometry__x","features__geometry__y"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","935330","30.708085000000001","75.704965000000001","3","36","141108","03090804101","GPS PAKHOWAL BOYS","1","1","1","1","Primary","Boys","03","041","00229","Raikot","229","033706","PUNJAB","Ludhiana","Pakhowal (356)","Department of Education","Rural","03","110252","-47030"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","935379","30.710571000000002","75.704920000000001","3","36","141108","03090804106","R.N MODEL SCHOOL","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","041","00229","Raikot","229","033706","PUNJAB","Ludhiana","Pakhowal (356)","Pvt. Unaided (Recognized)","Rural","03","110252","-47035"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","935380","30.710571999999999","75.704503000000003","3","36","141108","03090804105","G.H.G PUBLIC SCHOOL","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","041","00229","Raikot","229","033706","PUNJAB","Ludhiana","Pakhowal (356)","Pvt. Unaided (Recognized)","Rural","03","110252","-47035"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934463","30.668769999999999","75.686153000000004","3","36","141108","03090900203","S.G.N.D. Convent School","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","041","00229","Raikot","229","033722","PUNJAB","Ludhiana","Andlu (200)","Pvt. Unaided (Recognized)","Rural","03","110225","-46964"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934557","30.673468","75.686437999999995","3","36","141108","03090900201","GPS ANDLU","1","1","3","1","Primary","Co-education","03","041","00229","Raikot","229","033722","PUNJAB","Ludhiana","Andlu (200)","Department of Education","Rural","03","110225","-46972"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932807","30.580856000000001","75.625362999999993","3","605","148104","03200202401","GPS KUTBA","1","1","3","1","Primary","Co-education","03","054","00275","Barnala","275","040035","PUNJAB","Barnala","Kutba (1)","Department of Education","Rural","03","110137","-46815"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932815","30.581233000000001","75.625252000000003","3","605","148104","03200202402","GHS KUTBA","1","7","3","1","Upper Pr. and Secondary","Co-education","03","054","00275","Barnala","275","040035","PUNJAB","Barnala","Kutba (1)","Department of Education","Rural","03","110136","-46816"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934156","30.653037999999999","75.647077999999993","3","36","141109","03090902801","GPS BR LAKHA SINGHWALA","1","1","3","1","Primary","Co-education","03","041","00229","Raikot","229","033725","PUNJAB","Ludhiana","Kishangarh (197)","Department of Education","Rural","03","110168","-46937"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","935369","30.710248","75.647210000000001","3","36","141107","03090800902","GMS BURJ LITTAN","1","4","3","1","Upper Primary only","Co-education","03","041","00229","Raikot","229","033698","PUNJAB","Ludhiana","Burj Littan (190)","Department of Education","Rural","03","110168","-47034"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","935370","30.710248","75.647215000000003","3","36","141107","03090800901","GPS BURJ LITTAN","1","1","3","1","Primary","Co-education","03","041","00229","Raikot","229","033698","PUNJAB","Ludhiana","Burj Littan (190)","Department of Education","Rural","03","110168","-47034"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","935592","30.721886999999999","75.645725999999996","3","36","141107","03091200907","GURU NANAK INTERNATIONAL SCHOOL","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","041","00229","Raikot","229","033754","PUNJAB","Ludhiana","Halwara (CT)","Pvt. Unaided (Recognized)","Rural","03","110166","-47054"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","931575","30.519223","75.651205000000004","3","605","148104","03200202305","GURU GOBIND SINGH PUBLIC SEN SEC SCHOOL KURAR","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","054","00275","Barnala","275","040023","PUNJAB","Barnala","Kurar (8)","Pvt. Unaided (Recognized)","Rural","03","110174","-46711"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","931774","30.527494999999998","75.651025000000004","3","605","148104","03200202302","GHS KURAR","1","7","3","1","Upper Pr. and Secondary","Co-education","03","054","00275","Barnala","275","040023","PUNJAB","Barnala","Kurar (8)","Department of Education","Rural","03","110174","-46725"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933306","30.606309","75.650891999999999","3","36","141109","03090902103","KHALSA MODREN SCHOOL","5","2","3","1","Primary with Upper Primary","Co-education","03","041","00229","Raikot","229","033731","PUNJAB","Ludhiana","Johlan (89)","Pvt. Unaided (Recognized)","Rural","03","110174","-46858"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933572","30.620799999999999","75.651144000000002","3","36","141109","03090903201","GPS MOHAMMADPURA","1","1","3","1","Primary","Co-education","03","041","00229","Raikot","229","033729","PUNJAB","Ludhiana","Mohamadpura (90)","Department of Education","Rural","03","110174","-46883"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934819","30.686377","75.651677000000007","3","36","141107","03090903001","GPS LITTAR","1","1","3","1","Primary","Co-education","03","041","00229","Raikot","229","033697","PUNJAB","Ludhiana","Littar (189)","Department of Education","Rural","03","110175","-46994"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","931392","30.511427000000001","75.609145999999996","3","605","148104","03200202102","GMS KHIALI","1","4","3","1","Upper Primary only","Co-education","03","054","00275","Barnala","275","040024","PUNJAB","Barnala","Khiali (424)","Department of Education","Rural","03","110113","-46698"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","931413","30.511759999999999","75.608024999999998","3","605","148104","03200202101","GPS KHIALI","1","1","3","1","Primary","Co-education","03","054","00275","Barnala","275","040024","PUNJAB","Barnala","Khiali (424)","Department of Education","Rural","03","110111","-46698"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934122","30.651133000000002","75.606584999999995","3","36","141109","03090902701","GPS KULAPATI","1","1","3","2","Primary","Co-education","03","041","00229","Raikot","229","800198","PUNJAB","Ludhiana","Raikot (M Cl)","Department of Education","Urban","03","110109","-46934"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934433","30.667677000000001","75.606632000000005","3","36","141109","03090901801","GPS GONDWAL","1","1","3","1","Primary","Co-education","03","041","00229","Raikot","229","033695","PUNJAB","Ludhiana","Gondwal (193)","Department of Education","Rural","03","110109","-46962"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","930305","30.468029000000001","75.713828000000007","3","43","148025","03161103502","GMS BARRI","1","4","3","1","Upper Primary only","Co-education","03","053","00270","Dhuri","270","039583","PUNJAB","Sangrur","Bari (29)","Department of Education","Rural","03","110265","-46624"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","935317","30.707425000000001","75.712484000000003","3","36","141108","03090804104","GSSS PAKHOWAL","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","041","00229","Raikot","229","033706","PUNJAB","Ludhiana","Pakhowal (356)","Department of Education","Rural","03","110263","-47029"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","935574","30.720783000000001","75.712535000000003","3","36","141108","03090801402","GMS DANGO","1","4","3","1","Upper Primary only","Co-education","03","041","00229","Raikot","229","033707","PUNJAB","Ludhiana","Dangon (352)","Department of Education","Rural","03","110263","-47052"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","931998","30.538648999999999","75.593884000000003","3","605","148104","03200202702","GHS MEHAL KHURD","1","7","3","1","Upper Pr. and Secondary","Co-education","03","054","00275","Barnala","275","040031","PUNJAB","Barnala","Mahal Khurd (33)","Department of Education","Rural","03","110091","-46744"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932003","30.538934000000001","75.594049999999996","3","605","148104","03200202701","GPS MEHAL KHURD","1","1","3","1","Primary","Co-education","03","054","00275","Barnala","275","040031","PUNJAB","Barnala","Mahal Khurd (33)","Department of Education","Rural","03","110091","-46744"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936152","30.747136000000001","75.789174000000003","3","36","141203","03090803401","GPS MAHIMA SINGHWALA","1","1","3","1","Primary","Co-education","03","041","00227","Ludhiana (East)","227","033535","PUNJAB","Ludhiana","Mehma Singhwala (308)","Department of Education","Rural","03","110375","-47097"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","929890","30.449466000000001","75.824650000000005","3","737","148023","03160703205","MATA GUJRI GIRLS PUB.SEN.SEC.SCHOOL","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","797","00269","Malerkotla","269","039570","PUNJAB","Malerkotla","Hathan (76)","Pvt. Unaided (Recognized)","Rural","03","110427","-46593"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","929896","30.449677999999999","75.825670000000002","3","737","148023","03160703207","THE CAMBRIDGE SCHOOL HATHAN","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","797","00269","Malerkotla","269","039570","PUNJAB","Malerkotla","Hathan (76)","Pvt. Unaided (Recognized)","Rural","03","110428","-46593"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","930636","30.480929","75.825329999999994","3","737","148023","03160106501","GPS BAHADURGARH","1","1","3","1","Primary","Co-education","03","797","00269","Malerkotla","269","039565","PUNJAB","Malerkotla","Bahadurgarh (75)","Department of Education","Rural","03","110428","-46646"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","930637","30.480975999999998","75.825261999999995","3","737","148023","03160108801","GPS FARIDPUR","1","1","3","1","Primary","Co-education","03","797","00269","Malerkotla","269","039565","PUNJAB","Malerkotla","Bahadurgarh (75)","Department of Education","Rural","03","110428","-46646"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933832","30.636237000000001","75.824870000000004","3","737","148021","03160101402","GMS BAURHAIKHURD","1","4","3","1","Upper Primary only","Co-education","03","797","00269","Malerkotla","269","039400","PUNJAB","Malerkotla","Baurhai (25)","Department of Education","Rural","03","110427","-46909"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934482","30.670026","75.824586999999994","3","737","148021","03160100201","GPS AHMEDGARH CHANNA","1","1","3","1","Primary","Co-education","03","797","00269","Malerkotla","269","800269","PUNJAB","Malerkotla","Ahmedgarh (M Cl)","Department of Education","Rural","03","110427","-46966"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934803","30.685420000000001","75.824923999999996","3","737","148021","03160104901","GPS MOHALLA AMARPURA","1","1","3","2","Primary","Co-education","03","797","00269","Malerkotla","269","039565","PUNJAB","Malerkotla","Bahadurgarh (75)","Department of Education","Urban","03","110427","-46992"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","935463","30.714777000000002","75.824466000000001","3","36","141204","03090802001","GPS GHUNGRANA","1","1","3","1","Primary","Co-education","03","041","00227","Ludhiana (East)","227","033552","PUNJAB","Ludhiana","Ghungrana (344)","Department of Education","Rural","03","110426","-47042"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","931685","30.523951","75.843671000000001","3","737","148023","03160107801","GPS SHERWANI KOT","1","1","3","1","Primary","Co-education","03","797","00269","Malerkotla","269","039450","PUNJAB","Malerkotla","Kelon (66)","Department of Education","Rural","03","110454","-46719"
