"displayFieldName","transform__originPosition","transform__scale","transform__translate","fieldAliases__objectid","fieldAliases__latitude","fieldAliases__longitude","fieldAliases__lgd_state_","fieldAliases__lgd_distri","fieldAliases__pincode","fieldAliases__schcd","fieldAliases__schname","fieldAliases__schmgt","fieldAliases__schcat","fieldAliases__schtype","fieldAliases__rururb","fieldAliases__school_cat","fieldAliases__school_typ","fieldAliases__stcode11","fieldAliases__dtcode11","fieldAliases__sdtcode11","fieldAliases__sdtname","fieldAliases__subdt_lgd","fieldAliases__vilcode11","fieldAliases__stname","fieldAliases__dtname","fieldAliases__vilname","fieldAliases__management","fieldAliases__location","fieldAliases__udise_stco","geometryType","spatialReference__wkid","spatialReference__latestWkid","fields__name","fields__type","fields__alias","fields__length","features__attributes__objectid","features__attributes__latitude","features__attributes__longitude","features__attributes__lgd_state_","features__attributes__lgd_distri","features__attributes__pincode","features__attributes__schcd","features__attributes__schname","features__attributes__schmgt","features__attributes__schcat","features__attributes__schtype","features__attributes__rururb","features__attributes__school_cat","features__attributes__school_typ","features__attributes__stcode11","features__attributes__dtcode11","features__attributes__sdtcode11","features__attributes__sdtname","features__attributes__subdt_lgd","features__attributes__vilcode11","features__attributes__stname","features__attributes__dtname","features__attributes__vilname","features__attributes__management","features__attributes__location","features__attributes__udise_stco","features__geometry__x","features__geometry__y"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937000","30.799081999999999","75.882913000000002","3","36","141206","03090102602","GSSS JARKHAR","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","041","00227","Ludhiana (East)","227","033516","PUNJAB","Ludhiana","Jarkhar (269)","Department of Education","Rural","03","221023","-94369"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938065","30.857828999999999","75.882624000000007","3","36","141003","03090507112","NEW HORIZON CONVENT SCHOOL","5","6","3","2","Pr. Up Pr. and Secondary Only","Co-education","03","041","00228","Ludhiana (West)","228","800196","PUNJAB","Ludhiana","Ludhiana (M Corp.)","Pvt. Unaided (Recognized)","Urban","03","221022","-94568"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938191","30.863523000000001","75.882812999999999","3","36","141003","03090507936","GURU NANAK MISSION SEN SEC SCHOOL","5","6","3","2","Pr. Up Pr. and Secondary Only","Co-education","03","041","00228","Ludhiana (West)","228","800196","PUNJAB","Ludhiana","Ludhiana (M Corp.)","Pvt. Unaided (Recognized)","Urban","03","221023","-94588"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938353","30.869353","75.883105","3","36","141123","03090506111","BABA MUKAND SINGH SEN SEC SHL DABA","5","3","3","2","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","041","00228","Ludhiana (West)","228","800196","PUNJAB","Ludhiana","Ludhiana (M Corp.)","Pvt. Unaided (Recognized)","Urban","03","221024","-94608"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938090","30.859159999999999","75.786529000000002","3","36","142022","03090501409","THE LAKEWOOD SCHOOL","5","6","3","1","Pr. Up Pr. and Secondary Only","Co-education","03","041","00228","Ludhiana (West)","228","033588","PUNJAB","Ludhiana","Dad (279)","Pvt. Unaided (Recognized)","Rural","03","220742","-94573"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938019","30.855829","75.891315000000006","3","36","141003","03090507216","RANJIT PUB. SR. SEC. SCHOOL LOHARA","5","6","3","2","Pr. Up Pr. and Secondary Only","Co-education","03","041","00228","Ludhiana (West)","228","800196","PUNJAB","Ludhiana","Ludhiana (M Corp.)","Pvt. Unaided (Recognized)","Urban","03","221048","-94562"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938180","30.863073","75.891615999999999","3","36","141014","03090507229","ANAMIKA VIDYA MANDIR SCHOOL","5","6","3","2","Pr. Up Pr. and Secondary Only","Co-education","03","041","00228","Ludhiana (West)","228","800196","PUNJAB","Ludhiana","Ludhiana (M Corp.)","Pvt. Unaided (Recognized)","Urban","03","221049","-94586"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938185","30.863313000000002","75.891352999999995","3","36","141010","03090505849","SHANTI DEVI PUBLIC SCHOOL","5","2","3","2","Primary with Upper Primary","Co-education","03","041","00228","Ludhiana (West)","228","800196","PUNJAB","Ludhiana","Ludhiana (M Corp.)","Pvt. Unaided (Recognized)","Urban","03","221048","-94587"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938309","30.867842","75.891150999999994","3","36","141014","03090505838","SH HARGOBIND SAHIB SEN SEC PUB SHL","5","3","3","2","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","041","00228","Ludhiana (West)","228","800196","PUNJAB","Ludhiana","Ludhiana (M Corp.)","Pvt. Unaided (Recognized)","Urban","03","221047","-94602"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938429","30.873457999999999","75.890895999999998","3","36","141003","03090505836","MATA MOHAN DAI OSWAL PUBLIC SR.SEC SCHOOL","5","3","3","2","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","041","00228","Ludhiana (West)","228","800196","PUNJAB","Ludhiana","Ludhiana (M Corp.)","Pvt. Unaided (Recognized)","Urban","03","221046","-94621"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938662","30.887343000000001","75.890871000000004","3","36","141010","03090506801","GPS SHERPUR KHURD","1","1","3","2","Primary","Co-education","03","041","00228","Ludhiana (West)","228","800196","PUNJAB","Ludhiana","Ludhiana (M Corp.)","Department of Education","Urban","03","221046","-94669"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938673","30.888342000000002","75.891621000000001","3","36","141010","03090506701","GPS SHERPUR KALAN","1","1","3","2","Primary","Co-education","03","041","00228","Ludhiana (West)","228","800196","PUNJAB","Ludhiana","Ludhiana (M Corp.)","Department of Education","Urban","03","221049","-94672"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938893","30.898721999999999","75.891542999999999","3","36","141010","03090506542","NEW JANTA MODEL HIGH SCHOOL","5","2","3","2","Primary with Upper Primary","Co-education","03","041","00228","Ludhiana (West)","228","800196","PUNJAB","Ludhiana","Ludhiana (M Corp.)","Pvt. Unaided (Recognized)","Urban","03","221048","-94707"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938928","30.900435999999999","75.891000000000005","3","36","141010","03090510813","VIKAS MODEL SCHOOL","5","6","3","2","Pr. Up Pr. and Secondary Only","Co-education","03","041","00228","Ludhiana (West)","228","800196","PUNJAB","Ludhiana","Ludhiana (M Corp.)","Pvt. Unaided (Recognized)","Urban","03","221047","-94713"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937915","30.849891","75.926047999999994","3","36","141014","03090503001","GPS KANGANWAL","1","1","3","2","Primary","Co-education","03","041","00228","Ludhiana (West)","228","800196","PUNJAB","Ludhiana","Ludhiana (M Corp.)","Department of Education","Urban","03","221149","-94541"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938295","30.867473","75.926641000000004","3","36","141010","03090506506","GIAN NIKETAN HIGH SCHOOL","5","3","3","2","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","041","00228","Ludhiana (West)","228","800196","PUNJAB","Ludhiana","Ludhiana (M Corp.)","Pvt. Unaided (Recognized)","Urban","03","221151","-94601"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938300","30.867542","75.926714000000004","3","36","141014","03090506553","SHABNAM PUBLIC SCHOOL","5","2","3","2","Primary with Upper Primary","Co-education","03","041","00228","Ludhiana (West)","228","800196","PUNJAB","Ludhiana","Ludhiana (M Corp.)","Pvt. Unaided (Recognized)","Urban","03","221151","-94601"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938778","30.892633","75.926868999999996","3","36","141015","03090506306","GSSS MUNDIAN KALAN","1","5","3","2","Up. Pr. Secondary and Higher Sec","Co-education","03","041","00228","Ludhiana (West)","228","800196","PUNJAB","Ludhiana","Ludhiana (M Corp.)","Department of Education","Urban","03","221151","-94687"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938071","30.858357999999999","75.816738000000001","3","36","142022","03090501406","DAV PUBLIC SCHOOL, SARABHA NAGAR EXTENSION\n","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","041","00228","Ludhiana (West)","228","033587","PUNJAB","Ludhiana","Phullanwal (278)","Pvt. Unaided (Recognized)","Rural","03","220830","-94570"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938197","30.863562000000002","75.816001","3","36","141013","03090504911","BAL JYOTI SARABHA PUBLIC SCHOOL\n","5","6","3","1","Pr. Up Pr. and Secondary Only","Co-education","03","041","00228","Ludhiana (West)","228","033587","PUNJAB","Ludhiana","Phullanwal (278)","Pvt. Unaided (Recognized)","Rural","03","220828","-94588"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938046","30.857030000000002","75.796514999999999","3","36","142022","03090501404","GURU GOBIND SINGH PUBLIC SCHOOL\n","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","041","00228","Ludhiana (West)","228","033588","PUNJAB","Ludhiana","Dad (279)","Pvt. Unaided (Recognized)","Rural","03","220772","-94566"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938206","30.864063000000002","75.796409999999995","3","36","142022","03094100198","GITANJALI INTERNATIONAL SCHOOL","5","2","3","1","Primary with Upper Primary","Co-education","03","041","00228","Ludhiana (West)","228","033588","PUNJAB","Ludhiana","Dad (279)","Pvt. Unaided (Recognized)","Rural","03","220771","-94590"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938324","30.868528999999999","75.796165000000002","3","36","142022","03090501408","BCM SCHOOL, BASANT CITY\n","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","041","00228","Ludhiana (West)","228","033588","PUNJAB","Ludhiana","Dad (279)","Pvt. Unaided (Recognized)","Rural","03","220771","-94605"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938437","30.873801","75.796042999999997","3","36","141012","03090509104","EKTA PUB SCHOOL BRS NGR","5","2","3","2","Primary with Upper Primary","Co-education","03","041","00228","Ludhiana (West)","228","033588","PUNJAB","Ludhiana","Dad (279)","Pvt. Unaided (Recognized)","Urban","03","220770","-94623"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938438","30.873801","75.796042999999997","3","36","141012","03090510719","EKTA PUBLIC SEN.SEC SCHOOL","5","3","3","2","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","041","00228","Ludhiana (West)","228","033588","PUNJAB","Ludhiana","Dad (279)","Pvt. Unaided (Recognized)","Urban","03","220770","-94623"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938591","30.883243","75.796518000000006","3","36","141012","03090509101","GPS BR SUNET","1","1","3","2","Primary","Co-education","03","041","00228","Ludhiana (West)","228","800196","PUNJAB","Ludhiana","Ludhiana (M Corp.)","Department of Education","Urban","03","220772","-94655"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938374","30.870184999999999","75.829207999999994","3","36","141013","03090506225","BAL BHARATI PUBLIC SCHOOL(SENIOR SECONDARY)","5","5","3","2","Up. Pr. Secondary and Higher Sec","Co-education","03","041","00228","Ludhiana (West)","228","800196","PUNJAB","Ludhiana","Ludhiana (M Corp.)","Pvt. Unaided (Recognized)","Urban","03","220867","-94610"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937703","30.838978000000001","75.828245999999993","3","36","141116","03090501701","GPS DHANDRA","1","1","3","1","Primary","Co-education","03","041","00228","Ludhiana (West)","228","033572","PUNJAB","Ludhiana","Dhandra (274)","Department of Education","Rural","03","220864","-94504"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937729","30.840029000000001","75.827603999999994","3","36","141116","03090501702","GSSS DHANDRA","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","041","00228","Ludhiana (West)","228","033572","PUNJAB","Ludhiana","Dhandra (274)","Department of Education","Rural","03","220862","-94508"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938434","30.873695999999999","75.827771999999996","3","36","141008","03090617417","SIKH MISSIONARY PUBLIC HIGH SCHOOL","5","6","3","2","Pr. Up Pr. and Secondary Only","Co-education","03","041","00228","Ludhiana (West)","228","800196","PUNJAB","Ludhiana","Ludhiana (M Corp.)","Pvt. Unaided (Recognized)","Urban","03","220863","-94622"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938435","30.873695999999999","75.827771999999996","3","36","141013","03090510718","SARASWATI DYANAND (S.D.) MODEL SCHOOL","5","2","3","2","Primary with Upper Primary","Co-education","03","041","00228","Ludhiana (West)","228","800196","PUNJAB","Ludhiana","Ludhiana (M Corp.)","Pvt. Unaided (Recognized)","Urban","03","220863","-94622"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938577","30.882065000000001","75.827972000000003","3","36","141002","03090509002","GHS JAWADI","1","7","3","2","Upper Pr. and Secondary","Co-education","03","041","00228","Ludhiana (West)","228","800196","PUNJAB","Ludhiana","Ludhiana (M Corp.)","Department of Education","Urban","03","220863","-94651"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938584","30.882351","75.828231000000002","3","36","141013","03090509001","GPS JAWADI","1","1","3","2","Primary","Co-education","03","041","00228","Ludhiana (West)","228","800196","PUNJAB","Ludhiana","Ludhiana (M Corp.)","Department of Education","Urban","03","220864","-94652"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936915","30.794091000000002","75.906906000000006","3","36","141206","03090103202","GSSS KHANPUR","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","041","00228","Ludhiana (West)","228","033578","PUNJAB","Ludhiana","Khanpur (256)","Department of Education","Rural","03","221093","-94352"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937982","30.853791999999999","75.907069000000007","3","36","141016","03090512508","HANUMANT MODEL SCHOOL","5","2","3","2","Primary with Upper Primary","Co-education","03","041","00228","Ludhiana (West)","228","800196","PUNJAB","Ludhiana","Ludhiana (M Corp.)","Pvt. Unaided (Recognized)","Urban","03","221094","-94555"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938146","30.861556","75.905962000000002","3","36","141014","03090505811","ANAND VIDYA MANDIR","5","3","3","2","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","041","00228","Ludhiana (West)","228","800196","PUNJAB","Ludhiana","Ludhiana (M Corp.)","Pvt. Unaided (Recognized)","Urban","03","221090","-94581"
