"displayFieldName","transform__originPosition","transform__scale","transform__translate","fieldAliases__objectid","fieldAliases__latitude","fieldAliases__longitude","fieldAliases__lgd_state_","fieldAliases__lgd_distri","fieldAliases__pincode","fieldAliases__schcd","fieldAliases__schname","fieldAliases__schmgt","fieldAliases__schcat","fieldAliases__schtype","fieldAliases__rururb","fieldAliases__school_cat","fieldAliases__school_typ","fieldAliases__stcode11","fieldAliases__dtcode11","fieldAliases__sdtcode11","fieldAliases__sdtname","fieldAliases__subdt_lgd","fieldAliases__vilcode11","fieldAliases__stname","fieldAliases__dtname","fieldAliases__vilname","fieldAliases__management","fieldAliases__location","fieldAliases__udise_stco","geometryType","spatialReference__wkid","spatialReference__latestWkid","fields__name","fields__type","fields__alias","fields__length","features__attributes__objectid","features__attributes__latitude","features__attributes__longitude","features__attributes__lgd_state_","features__attributes__lgd_distri","features__attributes__pincode","features__attributes__schcd","features__attributes__schname","features__attributes__schmgt","features__attributes__schcat","features__attributes__schtype","features__attributes__rururb","features__attributes__school_cat","features__attributes__school_typ","features__attributes__stcode11","features__attributes__dtcode11","features__attributes__sdtcode11","features__attributes__sdtname","features__attributes__subdt_lgd","features__attributes__vilcode11","features__attributes__stname","features__attributes__dtname","features__attributes__vilname","features__attributes__management","features__attributes__location","features__attributes__udise_stco","features__geometry__x","features__geometry__y"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937908","30.849481999999998","75.437926000000004","3","36","142036","03091107807","SATYA BHARTI ADARSH SR.SEC SCHOOL, SHERPUR KALAN","6","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","041","00230","Jagraon","230","033876","PUNJAB","Ludhiana","Sherpur Kalan (123)","Other Govt. Managed schools","Rural","03","109864","-47270"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938388","30.871124999999999","75.435719000000006","3","36","142036","03091107502","GMS SHEKH DAULAT","1","4","3","1","Upper Primary only","Co-education","03","041","00230","Jagraon","230","033874","PUNJAB","Ludhiana","Sheikh Daulat (47)","Department of Education","Rural","03","109860","-47307"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939076","30.907982000000001","75.43683","3","36","142033","03091104101","GPS JANETPURA","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033873","PUNJAB","Ludhiana","Janetpura (48)","Department of Education","Rural","03","109862","-47369"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940173","30.960668999999999","75.435032000000007","3","36","142033","03091104201","GPS KANIAN HUSSAINI","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033856","PUNJAB","Ludhiana","Kanian Hussaini (180)","Department of Education","Rural","03","109859","-47459"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939754","30.936197","75.453965999999994","3","36","142033","03091100101","GPS ABBUPURA","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033854","PUNJAB","Ludhiana","Abupura (30)","Department of Education","Rural","03","109887","-47417"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939774","30.937487000000001","75.452216000000007","3","36","142033","03091100103","JESUS BLESSING MISSION SCHOOL","5","2","3","1","Primary with Upper Primary","Co-education","03","041","00230","Jagraon","230","033854","PUNJAB","Ludhiana","Abupura (30)","Pvt. Unaided (Recognized)","Rural","03","109884","-47419"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940939","31.043772000000001","75.451685999999995","3","34","144041","03041103601","GPS RAMUWAL","1","1","3","1","Primary","Co-education","03","037","00210","Nakodar","210","029975","PUNJAB","Jalandhar","Ramunwal (323)","Department of Education","Rural","03","109884","-47600"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938091","30.859245000000001","75.393658000000002","3","36","142036","03091103102","GMS GALIB RAN SINGH","1","4","3","1","Upper Primary only","Co-education","03","041","00230","Jagraon","230","033880","PUNJAB","Ludhiana","Galib Ran Singh (44)","Department of Education","Rural","03","109799","-47287"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938100","30.859605999999999","75.393721999999997","3","36","142036","03091103101","GPS GALIB RAN SINGH","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033880","PUNJAB","Ludhiana","Galib Ran Singh (44)","Department of Education","Rural","03","109799","-47287"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940894","31.040433","75.398161000000002","3","34","144041","03041103401","GPS PASSARIAN","1","1","3","1","Primary","Co-education","03","037","00210","Nakodar","210","029979","PUNJAB","Jalandhar","Akbarpur Kalan (292)","Department of Education","Rural","03","109806","-47594"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940226","30.964703","75.395820000000001","3","36","142033","03091107702","GPS SHEREWAL EGS UPGRADE","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033858","PUNJAB","Ludhiana","Sherewala (178)","Department of Education","Rural","03","109802","-47466"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940236","30.965623000000001","75.396747000000005","3","36","142033","03091107703","GMS SHEREWAL","1","4","3","1","Upper Primary only","Co-education","03","041","00230","Jagraon","230","033858","PUNJAB","Ludhiana","Sherewala (178)","Department of Education","Rural","03","109804","-47467"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940639","31.014475999999998","75.395533","3","34","144041","03041105601","GPS PARJIAN KHURD","1","1","3","1","Primary","Co-education","03","037","00209","Shahkot","209","029724","PUNJAB","Jalandhar","Parjian Kalan (320)","Department of Education","Rural","03","109802","-47550"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940727","31.022424999999998","75.395865999999998","3","34","144041","03040606402","GSSS PARJIAN KALAN","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","037","00209","Shahkot","209","029724","PUNJAB","Jalandhar","Parjian Kalan (320)","Department of Education","Rural","03","109802","-47564"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937288","30.812882999999999","75.335576000000003","3","38","142053","03100300101","GPS AJITWAL","1","1","3","1","Primary","Co-education","03","042","00233","Moga","233","034024","PUNJAB","Moga","Ajitwal (39)","Department of Education","Rural","03","109714","-47208"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940861","31.037303000000001","75.301264000000003","3","34","144702","03040601202","GHS BAHMANIAN","1","7","3","1","Upper Pr. and Secondary","Co-education","03","037","00209","Shahkot","209","029713","PUNJAB","Jalandhar","Chak Bahmanian  (277)","Department of Education","Rural","03","109665","-47589"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940091","30.953664","75.298214000000002","3","38","142058","03100207401","GPS KOT MOHAMAD KHAN","1","1","3","1","Primary","Co-education","03","042"," ","DHARAMKOT","5996","034114","PUNJAB","Moga","Kot Mohamad Khan (272)","Department of Education","Rural","03","109660","-47447"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940363","30.97963","75.296616","3","38","142042","03100206801","GPS DABURJI","1","1","3","1","Primary","Co-education","03","042"," ","DHARAMKOT","5996","034134","PUNJAB","Moga","Doburji (278)","Department of Education","Rural","03","109658","-47491"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940364","30.97963","75.296616","3","38","142042","03100206802","GMS DUBURJI","1","4","3","1","Upper Primary only","Co-education","03","042"," ","DHARAMKOT","5996","034134","PUNJAB","Moga","Doburji (278)","Department of Education","Rural","03","109658","-47491"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940446","30.990355999999998","75.395171000000005","3","36","142033","03091100602","GPS BAGHIAN EGS UPGRADE","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033859","PUNJAB","Ludhiana","Baghian (177)","Department of Education","Rural","03","109801","-47509"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940448","30.990500999999998","75.395223999999999","3","36","142033","03091100603","GMS BAGHIAN","1","4","3","1","Upper Primary only","Co-education","03","041","00230","Jagraon","230","033859","PUNJAB","Ludhiana","Baghian (177)","Department of Education","Rural","03","109801","-47509"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940705","31.021502999999999","75.395386000000002","3","34","144041","03040606401","GPS PARJIAN KALAN","1","1","3","1","Primary","Co-education","03","037","00209","Shahkot","209","029724","PUNJAB","Jalandhar","Parjian Kalan (320)","Department of Education","Rural","03","109802","-47562"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940737","31.022781999999999","75.523366999999993","3","34","144039","03040903901","GPS JANTA NAGAR","1","1","3","1","Primary","Co-education","03","037","00210","Nakodar","210","029997","PUNJAB","Jalandhar","Mehsampur (352)","Department of Education","Rural","03","109988","-47564"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940755","31.023838999999999","75.523026000000002","3","34","144041","03041103101","GPS MEHSAMPUR","1","1","3","1","Primary","Co-education","03","037","00210","Nakodar","210","029997","PUNJAB","Jalandhar","Mehsampur (352)","Department of Education","Rural","03","109987","-47566"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939747","30.935894999999999","75.455731999999998","3","36","142033","03091100102","GMS ABBUPURA","1","4","3","1","Upper Primary only","Co-education","03","041","00230","Jagraon","230","033854","PUNJAB","Ludhiana","Abupura (30)","Department of Education","Rural","03","109889","-47417"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940386","30.981808000000001","75.457006000000007","3","36","142033","03091105302","GPS PARJIAN KALAN EGS UPGRADE","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033855","PUNJAB","Ludhiana","Parjian Biharipur (181)","Department of Education","Rural","03","109891","-47495"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940407","30.984953000000001","75.455731999999998","3","34","144041","03041102001","GPS GOUNSUWAL","1","1","3","1","Primary","Co-education","03","037","00210","Nakodar","210","029985","PUNJAB","Jalandhar","Bangiwal (345)","Department of Education","Rural","03","109889","-47500"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940893","31.040181","75.456301999999994","3","34","144041","03041105801","GPS JHUGIAN","1","1","3","2","Primary","Co-education","03","037","00210","Nakodar","210","029974","PUNJAB","Jalandhar","Khurampur (51)","Department of Education","Urban","03","109890","-47594"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940876","31.039162999999999","75.357735000000005","3","34","144703","03040600403","GURU NANAK DEV PUBLIC SCHOOL","5","2","3","1","Primary with Upper Primary","Co-education","03","037","00209","Shahkot","209","029729","PUNJAB","Jalandhar","Bagga (285)","Pvt. Unaided (Recognized)","Rural","03","109747","-47592"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936587","30.773063","75.246358999999998","3","38","142011","03100302605","GSSS DALA G","1","5","2","1","Up. Pr. Secondary and Higher Sec","Girls","03","042","00233","Moga","233","034017","PUNJAB","Moga","Dala (47)","Department of Education","Rural","03","109585","-47140"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936665","30.778576000000001","75.246448000000001","3","38","142011","03100302601","GPS BR TERVANI WALA DALA","1","1","3","1","Primary","Co-education","03","042","00233","Moga","233","034017","PUNJAB","Moga","Dala (47)","Department of Education","Rural","03","109585","-47150"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936668","30.778972","75.247249999999994","3","38","142011","03100302603","GPS DALA G","1","1","3","1","Primary","Co-education","03","042","00233","Moga","233","034017","PUNJAB","Moga","Dala (47)","Department of Education","Rural","03","109586","-47150"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937551","30.829910000000002","75.283634000000006","3","38","142054","03100302301","GPS PURANE WALA","1","1","3","1","Primary","Co-education","03","042","00233","Moga","233","034031","PUNJAB","Moga","Puranewala (32)","Department of Education","Rural","03","109639","-47237"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937552","30.829910000000002","75.283634000000006","3","38","142054","03100302303","PVT AKAL ACADEMY PURANEWALA","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","042","00233","Moga","233","034031","PUNJAB","Moga","Puranewala (32)","Pvt. Unaided (Recognized)","Rural","03","109639","-47237"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937553","30.829910000000002","75.283634000000006","3","38","142054","03100302304","Sri Chaitanya Techno School Puranewala","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","042","00233","Moga","233","034031","PUNJAB","Moga","Puranewala (32)","Pvt. Unaided (Recognized)","Rural","03","109639","-47237"
